id,460041,461532,538311,461653,536346,459321,329539,15506,538453,539098,459143,460473,459282,459419,461438,460011,460983,460471,459782,461507,459914,459926,459945,460589,460174,459230,459213,459334,460724,459582,459295,460416,461661,460083,459977,459270,460669,460621,461496,460543,461128,461751,459604,460079,459745,461314,459309,460665,461729,460854,461241,461156,459981,461585,461512,460052,460869,459483,459746,459721,461177,459140,460522,535362,538145,545436,544869,538310,538335,538315,538225,538271,538241,536307,536293,536320,535521,535508,536338,459246,461444,460031,144411,17264,15794,265313,417703,417560,17224,15770,265157,15816,434280,418015,17199,434836,396933,459979,16016,15814,376971,15947,15684,534836,534834,538451,535437,459245,461537,460327,535439,460786,460692,459942,459455,461534,459348,459160,459089,459436,460952,461411,461631,461482,461654,459825,460790,460372,459512,461515,460168,459406,461030,459558,460906,460814,459102,461348,460607,460872,459941,461545,461337,459819,460528,461736,459841,459891,460007,459492,460234,461006,460851,460289,459773,461403,459628,459853,459671,459415,461757,460646,459774,460134,460748,460561,459710,459892,459804,461648,459141,461461,461415,461590,459164,460820,460181,538213,460410,459362,461022,461667,459796,461399,459388,461086,459944,461368,459311,460063,461202,460411,461068,460405,461550,461126,460600,459884,461705,460409,461141,461744,460414,459733,459179,460663,461591,460915,460077,459240,459918,459377,459767,461298,460841,460483,460712,459397,459200,460617,460263,460593,459259,461287,461718,460625,459688,461511,460964,460132,461581,461404,459413,459060,459067,461641,459577,460178,460583,459239,460487,460586,460001,460777,460899,461365,15605,15611,15623,15629,15657,15767,16204,16778,16897,17191,17328,17349,17510,139273,144578,144582,159918,265027,265349,285071,323861,367985,376805,378561,398127,401673,406153,409522,418108,421818,459056,459501,459505,459613,459621,459927,460037,460190,460195,460295,460341,460447,460705,460803,460808,460992,461031,461073,461227,461645,461666,461709,535057,535527,536309,0
539098,29.996,119.945,24.641,33.87,27.032,22.623,28.435,28.153,65.13,0,23.95,2.794,42.465,109.561,15.721,27.998,20.395,22.456,65.062,31.207,36.901,46.928,34.081,55.116,69.201,54.549,18.945,16.488,20.708,60.996,26.103,48.634,37.906,0.762,22.12,2.719,32.249,14.898,22.094,108.245,54.565,67.125,12.303,14.633,43.569,37.554,1.692,31.35,49.224,67.338,26.469,12.684,33.881,32.958,29.997,47.806,22.972,46.054,58.58,43.766,38.061,42.018,22.165,35.9,54.854,,41.931,24.696,6.049,33.958,2.145,50.683,22.54,15.313,53.045,,144.17,68.87,45.33,144.53,38.4,71.286,49.574,45.396,49.249,28.349,37.647,35.049,60.604,72.6,35.573,38.836,38.825,23.43,70.044,34.24,9.234,68.701,11.721,50.888,34.472,6.708,122.533,58.197,43.518,67.374,49.773,25.687,70.201,47.818,27.764,72.878,,125.237,67.702,28.793,24.354,20.759,33.048,35.755,117.292,4.272,51.63,32.387,54.843,62.173,8.105,50.825,34.613,53.494,16.103,32.385,53.549,30.476,72.497,52.803,38.635,28.927,48.764,42.081,121.125,34.87,38.23,30.163,48.606,45.468,50.169,17.478,65.209,34.746,60.938,37.084,57.093,43.656,110.764,,17.362,39.098,144.633,26.469,37.441,26.554,58.628,19.047,66.074,25.103,24.684,7.578,27.375,31.426,41.736,34.162,38.11,146.861,53.955,25.448,,38.881,44.171,114.862,120.281,22.118,37.52,27.915,71.372,46.238,55.046,60.962,0.278,9.098,59.132,27.02,25.922,,0.385,28.129,33.259,88.355,68.832,,95.683,12.647,10.958,36.534,3.874,65.936,58.96,38.513,107.157,49.457,29.495,60.286,31.778,5.853,61.819,69.678,40.401,38.95,17.841,14.858,118.727,44.394,25.026,20.897,89.845,91.246,34.541,48.319,24.065,34.502,12.807,8.217,26.533,26.673,13.233,91.503,48.536,7.786,58.267,27.236,39.072,48.058,50.497,24.601,1.877,43.772,50.923,37.218,65.315,88.81,50.458,60.363,140.486,31.511,28.951,68.001,48.747,39.245,12.365,,45.689,42.997,30.465,41.468,,61.669,29.854,37.432,43.685,34.952,22.63,26.072,47.627,56.978,68.024,33.329,5.867,136.876,64.927,7.604,144.565,144.795,41.396,102.637,6.636,39.47,63.17,2.588,165.279,96.686,142.618,39.919,,10.121,86.288,160.635,53.761,31.925,38.852,28.8,39.872,67.215
459143,50.913,102.974,32.306,48.827,22.262,30.288,8.204,23.37,48.099,20.956,0,22.982,37.682,92.59,36.638,11.701,41.312,43.373,79.939,50.143,38.063,30.004,17.157,69.993,84.078,69.426,38.524,11.496,15.938,75.873,33.768,72.427,11.985,20.8,11.773,22.907,49.987,22.571,43.011,91.274,75.482,73.681,33.22,25.51,58.526,58.471,19.302,52.267,73.017,50.367,21.699,37.328,39.328,53.875,15.874,62.763,30.637,64.554,79.497,58.723,59.185,17.864,17.395,42.456,37.883,,12.369,32.361,23.004,29.113,19.349,45.191,2.19,12.212,36.074,,127.199,51.899,21.878,127.559,45.867,54.315,39.97,28.472,70.166,39.117,45.312,31.083,42.554,87.477,56.49,53.713,21.901,31.095,53.073,17.316,30.151,51.73,13.967,65.765,49.429,26.8,105.562,35.16,70.387,50.343,56.329,33.15,53.23,24.781,11.747,87.755,,108.206,50.731,17.629,32.019,41.676,28.203,17.988,100.321,21.227,46.138,40.052,36.944,39.136,29.022,57.381,46.798,48.002,23.788,50.123,74.466,49.324,87.374,47.311,33.79,36.592,55.32,17.501,104.094,15.461,33.447,37.626,31.576,28.544,71.086,17.118,80.086,49.703,81.855,32.239,71.97,26.246,93.793,,17.002,45.654,127.662,46.358,32.596,46.443,38.912,16.019,80.951,20.32,39.156,27.67,34.876,39.091,24.812,31.343,59.027,129.89,68.832,32.911,,34.098,39.326,121.418,103.31,12.724,52.477,11.794,54.401,67.155,61.602,75.839,20.97,30.015,74.009,22.237,33.587,,23.611,9.333,17.019,94.911,83.709,,78.652,38.195,37.4,19.61,28.721,80.813,73.837,46.178,89.107,70.374,6.102,75.163,53.153,27.216,76.696,52.707,35.556,46.615,22.244,35.262,101.756,27.47,32.489,16.383,96.401,97.802,17.617,72.112,19.282,16.735,37.451,29.134,46.422,34.136,20.963,98.059,31.565,28.703,36.484,22.466,22.148,71.851,71,19.831,21.45,58.649,33.952,32.435,48.284,95.366,57.014,81.28,123.515,50.359,9.339,51.03,72.54,60.162,33.282,,28.765,26.073,13.515,24.544,,44.698,31.016,49.912,26.761,30.107,30.295,21.302,54.183,33.941,51.053,34.491,26.784,119.905,47.896,27.696,127.594,127.824,36.551,109.193,29.692,54.347,46.139,19.792,148.308,79.715,125.647,54.796,,31.038,68.238,143.664,68.638,39.59,34.069,30.547,35.089,74.678
460473,29.728,119.677,22.465,33.602,26.764,20.447,28.167,27.885,64.862,2.704,23.021,0,42.197,109.293,15.453,27.069,20.127,22.188,64.794,30.939,34.725,46.66,33.813,54.848,68.933,54.281,10.8,15.559,20.44,60.728,23.927,48.366,37.638,3.182,21.852,0.145,31.981,12.722,21.826,107.977,54.297,66.857,12.035,12.457,43.301,37.286,5.003,31.082,48.956,67.07,26.201,10.508,29.487,32.69,29.729,47.538,20.796,45.786,58.312,43.498,37.793,41.089,21.897,35.632,54.586,,41.663,22.52,6.064,33.029,5.05,50.415,21.611,14.384,52.777,,143.902,68.602,45.062,144.262,36.026,71.018,49.306,45.128,48.981,28.081,35.471,34.781,60.336,72.332,35.305,38.568,38.557,21.254,69.776,33.972,8.966,68.433,10.792,50.62,34.204,4.532,122.265,57.929,43.25,67.106,49.505,23.511,69.933,47.55,26.835,72.61,,124.969,67.434,27.864,22.178,20.491,32.119,34.826,117.024,4.752,51.362,30.211,54.575,61.905,7.837,50.557,34.345,53.226,13.927,32.117,53.281,30.208,72.229,52.535,37.706,26.751,48.496,41.813,120.857,33.941,37.962,27.987,48.338,45.2,49.901,16.549,64.941,34.478,60.67,36.155,56.825,42.727,110.496,,16.433,38.83,144.365,26.201,36.512,26.286,58.36,18.779,65.806,24.835,29.315,5.402,27.107,29.25,41.468,33.894,37.842,146.593,53.687,23.272,,38.613,43.242,114.594,120.013,21.85,37.252,26.986,71.104,45.97,54.778,60.694,2.59,8.83,58.864,26.752,23.746,,2.805,27.861,32.33,88.087,68.564,,95.415,10.471,8.782,36.266,7.09,65.668,58.692,36.337,106.889,49.189,28.566,60.018,31.51,5.585,61.551,69.41,39.472,36.774,15.665,12.682,118.459,44.126,22.85,20.629,89.577,90.978,34.273,48.051,23.797,33.573,10.631,7.949,26.265,24.497,12.965,91.235,48.268,7.518,57.999,26.968,38.804,47.79,50.229,24.333,5.081,43.504,50.655,36.95,65.047,88.542,50.19,60.095,140.218,31.243,28.683,67.733,48.479,38.977,12.097,,45.421,42.729,30.197,41.2,,61.401,27.678,37.164,43.417,34.023,20.454,25.804,47.359,56.71,67.756,31.153,5.599,136.608,64.659,5.428,144.297,144.527,40.467,102.369,7.499,39.202,62.902,5.493,165.011,96.418,142.35,39.651,,9.853,86.02,160.367,53.493,29.749,38.584,28.532,39.604,65.039
459282,55.105,83.642,55.403,59.263,10.861,53.385,18.537,17.256,48.8,43.6,26.117,42.683,0,92.587,41.114,50.809,45.504,47.849,77.689,47.893,61.16,21.779,14.308,67.743,81.828,67.176,48.539,39.299,22.501,73.623,56.865,70.177,22.086,35.375,18.961,42.608,47.737,45.668,47.487,91.271,79.674,49.11,35.555,48.607,68.962,62.663,41.862,56.459,70.767,30.311,10.763,49.988,59.274,58.067,11.436,73.199,53.734,72.532,83.689,69.159,56.935,36.354,16.103,13.763,26.701,,26.111,55.458,45.564,56.769,41.909,12.378,26.533,38.048,36.071,,127.196,51.896,8.733,127.556,63.793,54.312,7.157,22.807,74.358,36.867,63.949,9.497,22.299,85.227,60.682,51.463,22.602,54.192,53.07,14.273,41.567,51.727,35.57,63.515,59.865,46.297,105.559,18.519,68.137,51.044,31.758,56.247,53.227,11.794,50.575,85.505,,108.907,50.728,51.604,55.116,45.868,55.859,40.272,100.318,43.787,13.325,63.149,16.538,22.495,38.917,32.81,60.006,15.189,46.885,47.873,78.658,55.869,85.124,14.498,61.446,59.689,30.749,25.858,104.795,57.681,6.947,60.723,32.277,28.541,75.278,40.215,77.836,60.139,86.047,59.895,69.72,48.462,78.527,,40.099,21.083,127.659,51.862,60.252,51.947,20.323,23.593,78.701,15.138,50.077,47.167,32.626,59.461,24.809,10.586,63.219,129.887,66.582,56.008,,7.598,66.982,96.847,103.307,16.512,62.913,50.726,54.398,71.347,37.031,73.589,43.486,41.82,71.759,15.641,56.684,,43.701,18.407,56.07,70.34,81.459,,79.353,49.951,49.156,19.527,29.67,78.563,71.587,69.275,68.852,74.566,29.991,72.913,50.903,37.593,74.446,52.704,63.212,69.712,45.341,58.359,83.524,22.605,55.586,16.571,71.83,73.231,13.669,69.862,19.346,39.019,49.058,39.029,51.926,57.233,30.236,73.488,31.562,38.598,17.046,10.529,15.132,69.601,68.75,12.912,35.121,56.399,25.611,5.137,48.985,70.795,32.443,85.472,123.512,56.904,17.861,51.027,70.29,64.354,40.907,,23.1,21.013,13.179,18.879,,30.096,54.113,62.825,21.644,57.763,53.392,11.476,29.612,17.3,51.05,57.588,43.382,119.902,48.597,47.193,127.591,127.821,64.207,84.622,38.965,52.097,46.84,42.352,148.305,79.712,125.644,52.546,,40.949,47.983,143.661,48.584,62.687,3.971,15.161,3.109,97.775
459419,128.065,37.731,122.519,131.939,98.758,120.501,84.552,99.86,72.698,110.841,92.132,109.924,92.144,0,113.79,95.557,118.464,120.525,156.429,126.633,128.276,64.793,79.291,146.483,160.568,145.916,117.014,106.415,92.434,152.363,123.981,148.917,84.882,102.616,90.638,109.849,126.477,112.784,120.163,3.274,152.634,103.437,110.372,115.723,141.638,135.623,108.978,129.419,149.507,70.091,98.195,118.463,129.541,131.027,82.612,145.875,120.85,144.123,156.649,141.835,135.675,82.467,90.771,118.946,61.76,,81.535,122.574,116.486,123.885,109.025,84.195,98.673,105.164,62.259,,37.38,47.543,83.63,37.74,136.469,42.069,85.008,67.801,147.318,115.607,135.525,107.573,80.073,163.967,133.642,130.203,73.356,121.308,43.116,79.45,107.303,47.823,102.686,142.255,132.541,113.538,40.319,75.755,146.877,65.976,132.819,123.363,42.848,74.445,117.691,164.245,,64.156,51.252,118.72,122.232,118.828,122.975,95.428,35.078,110.903,82.378,130.265,78.756,72.922,106.158,133.871,132.682,80.509,114.001,126.613,151.618,128.545,163.864,81.944,128.562,126.805,131.81,76.637,62.296,97.868,97.288,127.839,83.071,70.048,148.238,107.331,156.576,132.815,159.007,127.011,148.46,81.232,39.536,,107.215,122.144,37.843,124.538,127.368,124.623,80.716,92.515,157.441,96.81,129.369,114.408,111.366,129.304,69.258,107.833,136.179,40.071,145.322,123.124,,97.939,134.098,132.194,31.415,88.679,135.589,95.474,41.767,144.307,138.092,152.329,110.727,107.167,150.499,98.727,123.8,,110.942,84.958,99.426,128.291,160.199,,57.42,118.426,117.788,75.325,103.364,157.303,150.327,136.391,71.032,147.526,93.589,151.653,129.643,104.834,153.186,43.26,130.328,136.828,112.457,125.475,36.513,71.453,122.702,89.729,110.525,130.219,79.751,148.602,95.772,94.175,117.533,106.27,124.602,124.349,97.477,130.353,61.887,105.839,78.288,98.962,77.372,148.341,147.49,96.327,102.362,135.139,64.274,96.515,65.395,130.109,133.504,158.432,33.696,129.58,84.13,47.786,149.03,137.314,110.434,,66.237,70.056,82.881,76.465,,62.857,121.229,135.501,68.719,124.879,120.508,97.798,130.673,76.684,46.697,124.704,110.623,39.833,64.685,114.434,52.282,38.005,131.323,108.073,106.206,130.837,68.288,109.468,53.195,28.607,50.335,131.286,,108.19,62.751,48.551,145.128,129.803,94.312,107.037,93.45,164.891
461438,21.21,124.337,35.142,20.726,30.334,33.798,32.827,22.494,69.522,16.143,36.858,15.226,41.061,113.953,0,40.725,11.609,9.312,56.276,22.421,49.033,51.32,38.473,46.33,60.415,45.763,9.404,29.215,25.1,52.21,27.485,39.848,42.298,16.621,26.512,15.151,23.463,27.03,8.95,112.637,45.779,58.23,7.972,26.765,30.425,28.768,18.659,22.564,40.438,71.73,29.771,9.654,20.737,24.172,34.389,34.662,34.147,21.986,49.794,30.622,29.275,57.075,26.557,27.005,59.246,,46.323,34.866,21.788,46.685,18.706,41.788,35.448,28.04,57.437,,148.562,73.262,49.722,148.922,25.256,75.678,40.679,49.788,40.463,19.563,25.412,26.154,51.709,63.814,26.787,30.05,43.217,33.11,74.436,38.632,6.721,73.093,24.448,42.102,21.328,18.84,126.925,51.341,34.732,71.766,40.878,37.819,74.593,52.21,40.491,64.092,,129.629,72.094,41.52,35.638,11.973,45.775,48.482,121.684,20.437,42.735,27.778,45.948,56.701,8.75,41.93,21.469,44.599,28.235,23.599,44.763,17.332,63.711,43.908,51.362,24.318,39.869,46.473,125.517,47.597,33.919,42.295,52.998,49.86,41.383,30.205,56.423,21.602,52.152,49.811,48.307,56.383,115.156,,30.089,30.203,149.025,13.325,50.168,13.41,49.733,23.439,57.288,28.648,11.54,19.71,18.48,20.924,46.128,25.267,29.324,151.253,45.169,37.58,,32.217,56.898,105.967,124.673,26.51,24.376,40.642,75.764,37.452,46.151,52.176,16.029,6.974,50.346,25.616,27.348,,16.244,32.521,45.986,79.46,60.046,,100.075,9.303,10.021,40.926,14.693,57.15,50.174,41.99,98.262,40.671,44.281,51.5,22.992,10.952,53.033,74.07,53.128,42.427,29.973,25.395,123.119,48.786,37.158,25.289,80.95,82.351,38.933,39.533,27.033,47.229,12.046,8.862,13.389,38.805,17.625,82.608,52.928,8.431,49.372,30.538,43.464,39.272,41.711,28.993,16.93,34.986,55.315,35.814,69.707,79.915,41.563,51.577,144.878,18.367,33.343,72.393,39.961,30.459,3.042,,50.081,47.389,34.857,45.86,,66.061,41.986,24.288,48.077,47.679,33.805,29.377,38.732,49.533,72.416,45.461,15.925,141.268,69.319,19.736,148.957,149.187,54.123,93.742,9.303,30.684,67.562,19.149,169.671,101.078,147.01,31.133,,7.129,77.393,165.027,44.975,27.316,37.448,19.905,38.468,79.347
460011,54.443,127.546,35.836,52.357,33.854,33.818,17.938,34.962,28.358,24.486,12.083,26.512,49.274,117.162,40.168,0,44.842,46.903,89.509,55.654,18.967,39.816,41.162,79.563,93.648,78.996,42.054,12.369,27.53,85.443,37.298,73.081,18.804,24.33,29.198,26.437,56.696,26.101,46.541,115.846,79.012,85.273,36.75,29.04,62.056,62.001,22.832,55.797,73.671,74.939,33.291,40.858,42.858,57.405,37.078,66.293,34.167,68.084,83.027,62.253,62.508,14.906,28.987,54.048,62.455,,15.976,35.891,26.534,10.46,22.879,56.783,12.251,15.742,60.646,,151.771,76.471,52.411,152.131,49.397,78.887,51.562,38.284,73.696,50.709,48.842,42.675,66.704,97.047,60.02,63.283,27.781,34.625,77.645,41.321,33.681,76.302,17.497,75.335,52.959,30.33,130.134,65.278,67.965,34.154,67.921,36.68,77.802,54.899,1.759,97.325,,92.017,75.303,6.345,35.549,45.206,9.55,8.643,124.893,24.757,57.73,43.582,60.943,69.254,32.552,68.973,50.328,59.594,27.318,56.832,77.996,52.854,96.944,58.903,15.137,40.122,66.912,22.534,87.905,4.474,45.039,28.416,24.429,25.771,74.616,20.648,89.656,53.233,85.385,13.586,81.54,16.544,118.365,,20.532,57.246,152.234,49.888,13.943,49.973,69.03,27.611,90.521,31.912,42.686,31.2,46.468,42.621,30.211,42.935,62.557,154.462,78.402,36.441,,45.69,20.673,133.01,127.882,29.719,56.007,0.635,78.973,70.685,73.194,85.409,24.5,33.545,83.579,33.829,37.117,,27.141,19.067,6.032,106.503,93.279,,62.463,41.725,40.93,25.601,32.251,90.383,83.407,49.708,122.842,73.904,9.555,84.733,56.225,30.746,86.266,77.279,16.903,50.145,25.774,38.792,126.328,51.475,36.019,27.975,107.993,109.394,41.622,72.766,30.874,7.39,40.981,32.664,49.952,37.666,32.555,109.651,56.137,32.233,66.602,34.058,46.153,72.505,74.944,31.423,24.98,68.219,58.524,44.027,30.891,106.958,68.606,84.81,148.087,53.889,19.073,75.602,73.194,63.692,36.812,,38.577,50.078,23.249,34.356,,69.27,19.007,53.442,36.573,11.454,33.825,32.894,65.775,64.059,75.625,21.94,30.314,114.694,40.749,31.226,152.166,152.396,17.898,120.785,32.599,63.917,38.992,23.322,172.88,104.287,150.219,64.366,,34.568,101.973,168.236,78.208,43.12,45.661,42.139,46.681,78.208
460983,10.793,128.957,43.355,26.647,34.732,39.375,37.447,26.892,74.142,20.763,41.478,19.846,45.459,118.573,10.79,45.345,0,17.525,48.006,12.004,53.653,55.94,43.093,38.06,52.145,33.443,18.313,33.835,29.72,43.94,35.698,29.431,46.918,21.241,31.132,19.771,15.254,31.65,17.163,117.257,35.362,62.628,12.37,31.385,38.638,18.351,23.279,12.147,30.021,76.35,34.169,19.762,28.95,13.755,39.009,42.875,39.724,26.851,39.377,38.835,18.858,61.695,31.177,31.403,63.866,,50.943,43.079,26.408,51.305,23.326,46.186,40.068,32.66,62.057,,153.182,77.882,54.342,153.542,33.469,80.298,45.077,54.408,30.046,13.046,33.625,30.552,56.107,55.544,16.37,21.78,47.837,41.323,79.056,43.252,11.341,77.713,29.068,33.832,26.417,23.46,131.545,55.739,24.315,76.386,45.276,42.439,79.213,56.83,45.111,55.822,,134.249,76.714,46.14,43.851,1.483,50.395,53.102,126.304,25.057,47.133,35.991,50.346,61.099,13.37,46.328,29.682,48.997,32.855,15.39,34.346,25.106,55.441,48.306,55.982,32.531,44.267,51.093,130.137,52.217,38.317,46.915,57.618,54.48,30.966,34.825,48.153,26.691,41.735,54.431,40.037,61.003,119.776,,34.709,34.601,153.645,21.538,54.788,21.623,54.131,28.059,49.018,33.046,19.753,24.33,16.044,29.137,50.748,29.665,18.907,155.873,36.899,42.2,,36.615,61.518,110.365,129.293,31.13,32.589,45.262,80.384,27.035,50.549,43.906,20.649,11.594,42.076,30.014,35.561,,20.864,37.141,50.606,83.858,51.776,,104.695,19.725,18.93,45.546,19.313,48.88,41.904,50.203,102.66,30.254,48.901,43.23,12.575,15.572,44.763,78.69,57.748,50.64,34.593,33.608,127.739,53.406,41.778,29.909,85.348,86.749,43.553,29.116,31.431,51.849,18.832,13.482,21.602,43.425,22.245,87.006,57.548,13.051,53.77,34.936,48.084,28.855,31.294,33.613,21.55,26.716,59.935,40.212,74.327,84.313,45.961,41.16,149.498,26.141,37.963,77.013,29.544,20.042,10.681,,54.701,52.009,39.477,50.48,,70.681,46.606,32.501,52.697,52.299,39.382,33.775,43.13,53.931,77.036,50.081,20.545,145.888,73.939,24.356,153.577,153.807,58.743,98.14,13.923,22.414,72.182,23.769,174.291,105.698,151.63,22.863,,11.749,81.791,169.647,36.705,35.529,41.846,24.303,42.866,83.967
460471,27.784,130.911,18.948,11.713,36.908,17.604,39.401,29.068,76.096,22.717,43.432,21.8,47.635,120.527,9.142,47.299,18.183,0,62.85,28.995,42.713,57.894,45.047,52.904,66.989,52.337,4.63,35.789,31.674,58.784,11.291,46.422,48.872,23.195,33.086,21.725,30.037,24.412,7.74,119.211,39.849,64.804,14.546,24.147,21.412,35.342,25.233,19.824,47.012,78.304,36.345,4.547,8.182,30.746,40.963,25.649,17.953,17.854,43.767,21.609,35.849,63.649,33.131,33.579,65.82,,52.897,18.672,28.362,53.259,25.28,48.362,42.022,30.276,64.011,,155.136,79.836,56.296,155.496,11.137,82.252,47.253,56.362,34.533,26.137,12.451,32.728,58.283,70.388,33.361,36.624,49.791,16.916,81.01,45.206,13.295,79.667,31.022,48.676,9.624,25.414,133.499,57.915,41.306,78.34,47.452,24.483,81.167,58.784,47.065,70.666,,136.203,78.668,48.094,19.444,18.547,52.349,55.056,128.258,27.011,49.309,11.636,52.522,63.275,15.324,48.504,12.456,51.173,19.959,30.173,38.833,8.313,70.285,50.482,45.738,8.176,46.443,53.047,132.091,54.171,40.493,35.719,59.572,56.434,35.453,27.265,62.997,9.898,46.125,56.385,54.881,62.957,121.73,,27.321,36.777,155.599,2.678,56.742,2.585,56.307,30.013,63.862,35.222,3.691,26.284,25.054,6.621,52.702,31.841,35.898,157.827,51.743,31.004,,38.791,63.472,112.541,131.247,33.084,15.363,47.216,82.338,30.077,52.725,58.75,22.603,13.548,56.92,32.19,11.154,,22.818,39.095,52.56,86.034,66.62,,106.649,4.83,6.187,47.5,21.267,63.724,56.748,25.796,104.836,34.741,50.855,58.074,29.566,17.526,59.607,80.644,43.934,26.233,23.662,8.559,129.693,55.36,30.582,31.863,87.524,88.925,45.507,46.107,33.607,53.803,4.197,15.436,2.616,32.229,24.199,89.182,59.502,15.005,55.946,37.112,50.038,45.846,48.285,35.567,23.504,41.56,61.889,42.388,76.281,86.489,48.137,45.647,151.452,9.348,39.917,78.967,46.535,37.033,9.614,,56.655,53.963,41.431,52.434,,72.635,35.666,15.275,54.651,54.253,17.611,35.951,45.306,56.107,78.99,39.141,22.499,147.842,75.893,9.709,155.531,155.761,60.697,100.316,15.877,37.258,74.136,25.723,176.245,107.652,153.584,37.707,,13.703,83.967,171.601,51.549,11.174,44.022,26.479,45.042,72.771
459782,42.023,163.028,75.705,57.642,62.872,74.361,72.101,55.032,108.213,61.636,76.116,60.719,73.599,152.644,51.663,86.218,43.752,58.398,0,32.429,94.526,90.594,77.747,7.493,21.49,9.597,59.186,74.708,61.529,2.007,68.048,13.48,81.572,62.114,65.783,60.644,32.273,72.523,58.036,151.328,35.067,90.781,53.243,72.258,71.107,26.584,64.152,43.377,13.008,94.13,62.309,60.635,61.3,31.205,73.663,75.344,74.71,57.846,40.258,71.304,21.738,95.766,62.986,59.556,97.937,,85.597,75.429,67.281,92.178,64.199,74.339,74.706,73.533,96.128,,187.253,111.953,80.631,187.613,64.493,114.369,73.23,89.062,41.895,39.313,66.094,58.692,84.26,24.889,47.6,27.442,82.008,73.673,113.127,77.906,52.214,111.784,69.941,11.135,57.412,64.333,165.616,83.892,16.672,110.457,73.429,83.312,113.284,83.692,85.984,25.167,,168.32,110.785,87.013,76.201,40.765,91.268,93.975,160.375,65.93,75.286,68.341,78.499,89.252,54.243,74.481,62.151,77.15,73.728,32.409,46.195,56.101,24.786,76.459,96.855,64.881,72.42,85.264,164.208,93.09,66.47,87.788,91.689,88.752,42.815,77.899,14.116,57.686,43.549,95.304,5.609,101.876,153.847,,77.783,62.754,187.716,60.343,95.661,60.428,82.284,61.277,16.274,61.186,63.301,65.203,42.077,61.487,85.402,57.818,32.817,189.944,9.858,83.073,,64.768,102.391,80.812,163.364,65.201,65.058,86.135,114.455,38.848,47.351,1.216,61.522,52.467,3.425,58.154,67.911,,61.737,71.795,91.479,60.533,6.484,,138.766,60.598,59.803,80.2,60.186,5.048,7.361,82.553,130.813,42.103,81.661,6.993,36.217,56.445,4.016,112.761,98.621,82.99,75.466,65.958,161.81,88.06,82.651,64.56,113.501,60.882,78.207,13.848,59.571,92.722,59.705,54.355,60.407,84.298,63.118,61.139,91.619,53.924,81.923,63.076,82.738,13.993,11.708,63.017,62.423,22.014,94.006,68.352,108.398,60.116,74.114,45.511,183.569,57.136,72.034,111.084,13.729,25.631,51.554,,89.355,86.663,74.131,85.134,,104.752,87.479,62.493,87.351,93.172,74.368,61.915,71.283,82.084,111.107,90.954,61.418,179.959,108.01,65.229,187.648,187.878,99.616,126.293,54.796,22.633,106.253,64.642,208.362,139.769,185.701,23.082,,52.622,109.944,203.718,19.739,67.879,69.986,52.443,71.006,124.84
461507,8.26,136.593,44.248,26.185,36.437,42.904,45.666,28.597,81.778,32.237,49.681,31.32,47.164,126.209,22.264,56.819,12.295,28.999,40.236,0,68.013,64.159,51.312,30.29,44.375,22.852,29.787,45.309,35.094,36.17,36.591,18.84,55.137,32.715,39.348,31.245,2.716,43.124,21.417,124.893,35.135,64.346,23.844,42.859,39.65,18.124,34.753,9.614,19.43,67.695,35.874,31.236,29.843,13.528,47.228,43.887,43.253,26.389,39.15,39.847,8.267,69.331,36.551,33.121,71.502,,59.162,43.972,37.882,62.779,34.8,47.904,48.271,44.134,69.693,,160.818,85.518,54.196,161.178,33.036,87.934,46.795,62.627,29.819,12.878,34.637,32.257,57.825,47.774,16.143,14.01,55.573,42.216,86.692,51.471,22.815,85.349,40.542,26.062,25.955,34.934,139.181,57.457,16.8,84.022,46.994,49.783,86.849,57.257,56.585,48.052,,141.885,84.35,57.614,44.744,11.366,61.869,64.576,133.94,36.531,48.851,36.884,52.064,62.817,24.844,48.046,30.694,50.715,45.259,2.852,34.119,24.644,47.671,50.024,67.456,33.424,45.985,58.829,137.773,63.691,40.035,58.389,65.254,62.317,30.739,46.299,40.383,26.229,41.508,65.905,32.267,72.477,127.412,,46.183,36.319,161.281,28.886,66.262,28.971,55.849,34.842,41.248,34.751,31.844,35.804,15.642,30.03,58.967,31.383,18.68,163.509,23.09,53.674,,38.333,72.992,112.083,136.929,38.766,33.601,56.736,88.02,26.808,36.927,36.136,32.123,23.068,34.306,31.719,36.454,,32.338,45.36,62.08,67.794,44.006,,112.331,31.199,30.404,53.765,30.787,41.11,34.134,51.096,104.378,30.027,55.226,25.511,4.212,27.046,36.993,86.326,69.222,51.533,48.962,34.501,135.375,61.625,53.252,38.125,87.066,70.685,51.772,18.525,33.136,63.323,30.306,24.956,28.95,54.899,33.719,70.942,65.184,24.525,55.488,36.641,56.303,18.264,20.703,36.582,33.024,18.946,67.571,41.917,81.963,68.249,47.679,40.933,157.134,25.679,45.599,84.649,18.953,19.815,22.155,,62.92,60.228,47.696,58.699,,78.317,60.966,31.036,60.916,63.773,42.911,35.48,44.848,55.649,84.672,64.441,32.019,153.524,81.575,35.83,161.213,161.443,70.217,99.858,25.397,14.644,79.818,35.243,181.927,113.334,159.266,15.093,,23.223,83.509,177.283,28.935,36.422,43.551,26.008,44.571,95.441
